T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,50976.0,-35429.32045642287,-12386.700604578411,-19291.073125531493,1.6704266242721113,-1.3930449410906935,-2.169542977026011
2458369.5,51840.0,-33916.903888940375,-13564.982035680077,-21126.141402706828,1.8293853322319127,-1.333557186748956,-2.0768967442068216
2458369.5,52704.0,-32270.22327565838,-14689.564754550249,-22877.579282011033,1.9811204172645647,-1.268783085002281,-1.97601750800885
2458369.5,53568.0,-30495.781637753662,-15755.989868348508,-24538.44244385799,2.125030720532172,-1.198977223288384,-1.8673017624837824
2458369.5,54432.0,-28600.58839875963,-16760.027127105157,-26102.1426567602,2.260545559256439,-1.1244141114782682,-1.7511770290156516
2458369.5,55296.0,-26592.13206908582,-17697.69168856733,-27562.473887018197,2.387126985479026,-1.0453871317531762,-1.6281002208630453
2458369.5,56160.0,-24478.35103051494,-18565.259943161585,-28913.63694463857,2.504271924050496,-0.9622074136879054,-1.498555891217355
2458369.5,57024.0,-22267.602528734024,-19359.284336091678,-30150.262567393183,2.611514181319057,-0.8752026383864765,-1.3630543707667881
2458369.5,57888.0,-19968.629989167315,-20076.607127038493,-31267.432850302514,2.708426316360741,-0.7847157758050112,-1.22212980120574
2458369.5,58752.0,-17590.52877825485,-20714.373031623883,-32260.70093358025,2.794621366998071,-0.6911037596786982,-1.0763380715683486
2458369.5,59616.0,-15142.710538831283,-21270.04069273543,-33126.108868205105,2.8697544232952783,-0.5947361047435654,-0.926254664691536
2458369.5,60480.0,-12634.866234373545,-21741.39293397663,-33860.203584776165,2.9335240416950135,-0.49599347120797005,-0.7724724215242879
2458369.5,61344.0,-10076.928042572548,-22126.54575189836,-34460.05089814719,2.985673493474521,-0.3952661816816967,-0.6155992313939229
2458369.5,62208.0,-7479.03024391157,-22423.956008271736,-34923.247487505905,3.025991841748179,-0.29295269601066704,-0.45625565671404744
2458369.5,63072.0,-4851.469255672206,-22632.427788468085,-35247.930799048656,3.054314841827768,-0.18945804969078767,-0.29507250097013027
2458369.5,63936.0,-2204.6629660065537,-22751.117397005313,-35432.78682617757,3.0705256603710507,-0.08519226174360653,-0.13268832914434858
2458369.5,64800.0,450.8904736173257,-22779.53696648639,-35477.05573019385,3.0745554094021146,0.019431281872615447,0.03025304996127398
2458369.5,65664.0,3104.6542361993806,-22717.556661478702,-35380.53527275053,3.0663834919719624,0.12399746307189924,0.19310512977823963
2458369.5,66528.0,5746.094623338721,-22565.405464344156,-35143.58203983355,3.046037756943191,0.22809107827606523,0.35522127044416457
2458369.5,67392.0,8364.722919974725,-22323.67053561004,-34767.11044573022,3.0135944611259964,0.3312984903578478,0.5159572715420184
2458369.5,68256.0,10950.137132799766,-21993.29514714794,-34252.58951428611,2.969178037761574,0.43320927927271713,0.674673942797762
2458369.5,69120.0,13492.063444878277,-21575.57519218031,-33602.03744370986,2.912960671140139,0.5334178846876078,0.8307396623145805
2458369.5,69984.0,15980.397219171306,-21072.154281937263,-32818.0139702231,2.845161677950956,0.6315252338704151,0.9835329118528465
2458369.5,70848.0,18405.24338453802,-20485.017444614507,-31903.610554929797,2.7660466967870208,0.7271403480898154,1.132444778642675
2458369.5,71712.0,20756.956039374847,-19816.483448110812,-30862.43842735477,2.6759266880633574,0.8198819207918532,1.2768814132422233
2458369.5,72576.0,23026.177110369128,-19069.195773822223,-29698.614528132475,2.575156747450733,0.9093798608689596,1.4162664330315433
2458369.5,73440.0,25203.87390688836,-18246.112274512376,-28416.74540226994,2.4641347367712974,0.9952767944193519,1.5500432610599446
2458369.5,74304.0,27281.375415300463,-17350.493554934776,-27021.90910321696,2.3432997371441484,1.077229518510836,1.6776773901455933
2458369.5,75168.0,29250.407182017727,-16385.89011942426,-25519.63517660721,2.213130330001994,1.1549104006131492,1.7986585623598546
2458369.5,76032.0,31103.124639268826,-15356.128336072234,-23915.88280093929,2.0741427124195737,1.228008717547273,1.9125028543159093
2458369.5,76896.0,32832.14473351596,-14265.295272322797,-22217.01717060082,1.9268886539948056,1.2962319280184431,2.018754659021137
2458369.5,77760.0,34430.57572302666,-13117.722461847516,-20429.784214457377,1.7719533032994488,1.359306873051331,2.1169885554448347
2458369.5,78624.0,35892.04501836149,-11917.968667344252,-18561.283750684866,1.609952852661699,1.4169808989303792,2.206811057395924
2458369.5,79488.0,37210.72494741884,-10670.801708434545,-16618.941185577078,1.4415320707534474,1.4690228975644057,2.2878622337976497
2458369.5,80352.0,38381.356335154764,-9381.179428076282,-14610.477870667459,1.2673617131245292,1.5152242595409986,2.3598171929857483
2458369.5,81216.0,39399.26979713209,-8054.229874838811,-12543.880238625134,1.088135821450154,1.555399735511278,2.4223874242406938
2458369.5,82080.0,40260.40465560621,-6695.230781982815,-10427.367843984517,0.9045689228312056,1.5893882019473131,2.4753219903902286
2458369.5,82944.0,40961.325396880806,-5309.588427523912,-8269.360439808519,0.7173931410055492,1.6170533277407175,2.5184085659822206
2458369.5,83808.0,41499.23559911492,-3902.8159623182373,-6078.444225838557,0.5273552317880668,1.6382841385592137,2.5514743162260074
2458369.5,84672.0,41871.98927058145,-2480.5112956713974,-3863.337407520651,0.33521355545402975,1.6529954763456247,2.5743866126287362
2458369.5,85536.0,42078.09954951048,-1048.334630023754,-1632.8552084920188,0.1417349991115036,1.6611283518279436,2.587053582007286
2458369.5,86400.0,42116.744728040874,388.0142621074838,604.1255183525909,-0.05230813762885006,1.6626501884068197,2.589424486331453
