T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,52704.0,-32267.782156734957,-14691.869523580288,-22881.168632412067,1.9812898307186297,-1.2686604309276333,-1.9758264936265746
2458369.5,53568.0,-30493.20310277173,-15758.186086037098,-24541.8627427093,2.12517927318524,-1.1988487898897198,-1.8671017478357257
2458369.5,54432.0,-28597.89076629922,-16762.11029338838,-26105.386896041884,2.2606726073106542,-1.1242810446787124,-1.7509697987341761
2458369.5,55296.0,-26589.33411323953,-17699.65830195153,-27565.536613858618,2.387232118618686,-1.045250594693158,-1.627887586393385
2458369.5,56160.0,-24475.47177881593,-18567.10750927093,-28916.51427462521,2.504354965694,-0.9620685720845373,-1.4983396680164036
2458369.5,57024.0,-22264.66106126934,-19361.011363617825,-30152.952178263593,2.6115751856299907,-0.8750626460480931,-1.3628363557435323
2458369.5,57888.0,-19965.645241651735,-20078.21311131853,-31269.93395636761,2.708465562084007,-0.78457576051349,-1.2219117507344759
2458369.5,58752.0,-17587.519351762512,-20715.858426254174,-32263.014241514815,2.794639348235078,-0.6909648096461063,-1.076121680396354
2458369.5,59616.0,-15139.694518763805,-21271.406869803486,-33128.23651511209,2.8697518373785624,-0.5945992558404352,-0.9260415460484761
2458369.5,60480.0,-12631.861021085437,-21742.6421336587,-33862.14905968925,2.9335017743666296,-0.49585969514819617,-0.7722640887214641
2458369.5,61344.0,-10073.950195880388,-22127.681022323774,-34461.818948374814,2.9856326016133887,-0.3951363753338808,-0.6153970811778506
2458369.5,62208.0,-7476.095343485248,-22424.98113669428,-34924.844011437024,3.0259335339286495,-0.29282767198790893,-0.45606095461108787
2458369.5,63072.0,-4848.59177904815,-22633.34722490748,-35249.3627272314,3.0542404570244144,-0.18933852835071613,-0.29488636882743013
2458369.5,63936.0,-2201.856185678278,-22751.9361716262,-35434.0619926449,3.0704366451525344,-0.08507886470815146,-0.13251173503762692
2458369.5,64800.0,453.6145728822819,-22780.260602066603,-35478.182736141294,3.074453293979501,0.01953803659222776,0.03041929931996283
2458369.5,65664.0,3107.2850189905093,-22718.191082381563,-35381.52334476935,3.0662698654836436,0.12409716428484827,0.1932603940391978
2458369.5,66528.0,5748.622843691176,-22565.9569034501,-35144.44088496589,3.0459142423693715,0.22818342312262263,0.35536507797269246
2458369.5,67392.0,8367.140739767128,-22324.145440680382,-34767.85010563996,3.013462690230268,0.33138328411427054,0.5160893191144501
2458369.5,68256.0,10952.438118656017,-21993.700088087804,-34253.22022083013,2.9690396264553747,0.4332864334706391,0.6747940926724973
2458369.5,69120.0,13494.24254410683,-21575.91677063855,-33602.56947814905,2.9128171956578646,0.5334874135949841,0.830847936751393
2458369.5,69984.0,15982.450715605175,-21072.439044629216,-32818.457528231454,2.8450146522092328,0.6315872494071342,0.9836294851943405
2458369.5,70848.0,18407.168835452656,-20485.25180167952,-31903.975619444704,2.7658975512813986,0.7271950532759757,1.1325299671105074
2458369.5,71712.0,20758.75219495599,-19816.67359772141,-30862.73465116374,2.6757767506297165,0.8199296018500646,1.2769556626371001
2458369.5,72576.0,23027.843817471716,-19069.347634147714,-29698.85112791381,2.575007226187444,0.9094208781234068,1.4163303045592859
2458369.5,73440.0,25205.411999068747,-18246.23142400779,-28416.93106559933,2.463986705382055,0.9953115721534924,1.5500974155357303
2458369.5,74304.0,27282.786591311065,-17350.585181778966,-27022.051909823193,2.3431541229210797,1.0772585339620748,1.6777225708541168
2458369.5,75168.0,29251.693875124536,-16385.958980770785,-25519.742534910358,2.2129879046246645,1.154934172296445,1.7986955768703639
2458369.5,76032.0,31104.289879883945,-15356.17872760589,-23915.9614006391,2.0740040856986495,1.228027793110096,1.9125325555673642
2458369.5,76896.0,32833.19200772715,-14265.331008436746,-22217.072951805705,1.9267542706401508,1.2962468718366527,2.018777926003872
2458369.5,77760.0,34431.50882965359,-13117.746866572701,-20429.822353559208,1.7718234427420554,1.3593182537792656,2.1170062738109094
2458369.5,78624.0,35892.86792717142,-11917.98457597843,-18561.30866289744,1.6098276319080194,1.4169892772186459,2.20682410033065
2458369.5,79488.0,37211.44166109438,-10670.811479634836,-16618.956543770637,1.4414114502001458,1.469028814155533,2.2878714434795966
2458369.5,80352.0,38381.970757522555,-9381.184966000255,-14610.486639852923,1.2672455052123042,1.5152282239463117,2.3598233629519485
2458369.5,81216.0,39399.785610035695,-8054.232660747777,-12543.884725174923,1.088023701987941,1.5554022154621623,2.4223912829578813
2458369.5,82080.0,40260.82520664155,-6695.231914559327,-10427.369758425008,0.904460444777434,1.589389613800644,2.4753241863121005
2458369.5,82944.0,40961.65360000981,-5309.588671007365,-8269.360971788545,0.7172877504521304,1.6170540280018306,2.518409654347159
2458369.5,83808.0,41499.47384993735,-3902.815801429146,-6078.444129670728,0.5272522858559382,1.6382844166666655,2.5514747478199213
2458369.5,84672.0,41872.13937777895,-2480.5109961795306,-3863.337096512531,0.3351123417771262,1.6529955488404593,2.5743867247041434
2458369.5,85536.0,42078.162683685965,-1048.3343037193745,-1632.8548561348189,0.14163475655946592,1.6611283580065852,2.587053591513001
2458369.5,86400.0,42116.721388864644,388.0145893549552,604.1258723868727,-0.05240819735966057,1.6626501875314592,2.589424485567928
