T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,67392.0,8349.852248217507,-22324.785717117622,-34774.14217152966,3.013702398083395,0.33119251931982596,0.5148452038834264
2458369.5,68256.0,10935.390290487292,-21994.502332607222,-34260.582145388915,2.9693567515054675,0.4331024106666408,0.6735625853231161
2458369.5,69120.0,13477.501563406067,-21576.874828983287,-33610.98806434076,2.913210068971099,0.5333108606282133,0.8296343303880194
2458369.5,69984.0,15966.081233346922,-21073.546220059805,-32827.91510836533,2.845481403454511,0.6314186968222739,0.9824388364943816
2458369.5,70848.0,18391.233819329253,-20486.50101773966,-31914.450255515534,2.766436162618475,0.7270348530946391,1.131367106796327
2458369.5,71712.0,20743.312822173055,-19818.05754247816,-30874.200322827448,2.67638510200545,0.8197779514898524,1.275825213351324
2458369.5,72576.0,23012.95940244127,-19070.858881967033,-29711.277902446673,2.575683130621292,0.9092778482713983,1.4152367043834082
2458369.5,73440.0,25191.13994690038,-18247.862532004874,-28430.285245792275,2.464727933277813,0.995177137291925,1.5490449452141666
2458369.5,74304.0,27269.182367378227,-17352.328759240074,-27036.29615748547,2.343958414927626,1.0771326041776401,1.6767153826860668
2458369.5,75168.0,29238.81098078496,-16387.807731035755,-25534.835969431686,2.21385297306576,1.154816624990626,1.7977377232131095
2458369.5,76032.0,31092.179824663715,-15358.125463082126,-23931.85967381464,2.07492760508187,1.227918503266476,1.9116280149572102
2458369.5,76896.0,32821.904268921615,-14267.368640541703,-22233.728301795534,1.9277338582193808,1.2961457395902756,2.0179306250419207
2458369.5,77760.0,34421.09079132594,-13119.868373430603,-20447.183642367367,1.7728566305292044,1.3592252281692525,2.1162201031745007
2458369.5,78624.0,35883.364791896885,-11920.182951589617,-18579.321403056212,1.6109118318918985,1.4169043751829085,2.2061029235490817
2458369.5,79488.0,37202.89632944755,-10673.079668959825,-16637.56292095227,1.4425439148202261,1.4689521340385978,2.287219097443795
2458369.5,80352.0,38374.42367217021,-9383.515790929037,-14629.62553886327,1.2684232853415012,1.5151599530297049,2.359243649499174
2458369.5,81216.0,39393.274563301835,-8056.618742239133,-12563.4917671822,1.0892436047939964,1.5553426312822511,2.421887951269921
2458369.5,82080.0,40255.38511247389,-6697.665596324948,-10447.377357327128,0.9057189938527059,1.5893390792814062,2.4749009062733376
2458369.5,82944.0,40957.316233316415,-5312.061949978919,-8289.698417320747,0.7185811505259851,1.6170129806896012,2.5180699814116263
2458369.5,83808.0,41496.26755819501,-3905.3202698908945,-6099.0377042142245,0.5285763942356374,1.6382533526004799,2.5512220803183463
2458369.5,84672.0,41870.088771565104,-2483.0377998889608,-3884.110231607267,0.3364626484085531,1.6529750018156675,2.5742242548683083
2458369.5,85536.0,42077.288314282094,-1050.8741195980815,-1653.7283334638591,0.143006374268267,1.6611188751823225,2.5869842517920008
2458369.5,86400.0,42117.03942226123,385.47155326895336,583.2336722413293,-0.051020531280236314,1.6626523024868807,2.5894508920475547
