T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,62208.0,-7475.913992350645,-22424.984911418083,-34924.84924950006,3.0259359629532305,-0.29282497531229684,-0.4560486098663431
2458369.5,63072.0,-4848.408688972902,-22633.348660113897,-35249.35719228201,3.0542420513270225,-0.18933581313200498,-0.29487378683599863
2458369.5,63936.0,-2201.67208214747,-22751.935260574435,-35434.045507620234,3.0704373958328333,-0.08507615219381057,-0.13249898033959207
2458369.5,64800.0,453.7989592631102,-22780.25735572095,-35478.15517943432,3.07445319799806,0.01954072671374829,0.030432162989867118
2458369.5,65664.0,3107.46895732329,-22718.185527949907,-35381.48464930071,3.0662689251042696,0.12409981413727175,0.19327330427254963
2458369.5,66528.0,5748.805607104932,-22565.949082735162,-35144.39103685038,3.045912464544348,0.2281860168215526,0.3553779741037094
2458369.5,67392.0,8367.32160919101,-22324.13540830836,-34767.78914254013,3.0134600859542013,0.33138580787110117,0.5161021425275083
2458369.5,68256.0,10952.616386029753,-21993.687909679975,-34253.14823009139,2.9690362101134316,0.43328887562100615,0.6748067870007968
2458369.5,69120.0,13494.417515034776,-21575.90252098986,-33602.48659480883,2.9128129843933426,0.5334897645547274,0.8308604479707782
2458369.5,69984.0,15982.621711480606,-21072.422805954437,-32818.36393298996,2.8450096653337025,0.6315895015612116,0.9836417616200717
2458369.5,70848.0,18407.335195098483,-20485.23366198158,-31903.871536676364,2.765891809748113,0.7271972008080276,1.1325419593082553
2458369.5,71712.0,20758.9132758442,-19816.65364932925,-30862.620347037668,2.6757702765877296,0.8199316405222405,1.2769673232623673
2458369.5,72576.0,23027.998996597467,-19069.325972461906,-29698.72690867798,2.57500004263006,0.9094228050176201,1.4163415881418358
2458369.5,73440.0,25205.56067356497,-18246.208146481957,-28416.79727606829,2.4639788358989243,0.9953133853863785,1.550108278227295
2458369.5,74304.0,27282.928178895647,-17350.560387154204,-27021.908932092618,2.343145591558704,1.0772602323865728,1.6777329701586239
2458369.5,75168.0,29251.8278144739,-16385.93276856899,-25519.590787305307,2.212978735855396,1.1549357552030624,1.7987054713761077
2458369.5,76032.0,31104.415631025306,-15356.151197876736,-23915.801336885987,2.0739943044936537,1.2280292599405833,1.9125419047000023
2458369.5,76896.0,32833.30905253562,-14265.302261742354,-22216.90506040228,1.9267439026374305,1.2962482219219926,2.0187866898178273
2458369.5,77760.0,34431.61667253103,-13117.717004184287,-20429.6471573025,1.7718125144966501,1.359319486112627,2.117014412834783
2458369.5,78624.0,35892.96609597129,-11917.953700250708,-18561.126718517084,1.609816171208074,1.4169903902723031,2.2068315754796686
2458369.5,79488.0,37211.52970834121,-10670.779694517005,-16618.76844160522,1.441399486429785,1.469029805748775,2.2878782160450437
2458369.5,80352.0,38382.048261957665,-9381.152377637305,-14610.293003499803,1.2672330697402707,1.515229091169151,2.3598293946740596
2458369.5,81216.0,39399.85217850196,-8054.199378122576,-12543.68621103973,1.088010828559817,1.5554029546572683,2.422396536184984
2458369.5,82080.0,40260.88047630043,-6695.198050125153,-10427.167055096765,0.9044471698890384,1.5893902206034662,2.4753286242449613
2458369.5,82944.0,40961.697240865,-5309.554341261383,-8269.154799168362,0.7172741136823143,1.6170544974364578,2.5184132413637332
2458369.5,83808.0,41499.505567621054,-3902.781127380639,-6078.2352377881125,0.5272383301385309,1.6382847432926473,2.551477449872124
2458369.5,84672.0,41872.15891654029,-2480.4761036716986,-3863.1262639718925,0.3350981135941059,1.6529957269437132,2.5743885097749932
2458369.5,85536.0,42078.169829506776,-1048.299323570166,-1632.6428881459606,0.14162030604044373,1.661128381825694,2.587054430119701
2458369.5,86400.0,42116.71597261652,388.0495214191651,604.3381464267645,-0.05242281644289298,1.6626500515091962,2.589424351294195
